,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-02-16,23:36:00,2019-2,hatecharger,003arthur300,930,948,checkmated,win,0.0,1.0,0.4741190691088309,0.525880930891169,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-Franco-Benoni-Defense,https://www.chess.com/live/game/3465403283,https://api.chess.com/pub/player/hatecharger,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-16,23:42:11,2019-2,003arthur300,Euenetos,958,1017,win,timeout,1.0,0.0,0.41589904118632204,0.584100958813678,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3465414167,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/euenetos
0,chess,blitz,600,True,1,1-0,2019-02-17,00:05:57,2019-2,skcorky,003arthur300,1045,952,win,checkmated,1.0,0.0,0.6307302886162022,0.3692697113837977,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3465455202,https://api.chess.com/pub/player/skcorky,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-17,09:39:59,2019-2,003arthur300,Amanabishak1234,945,998,timeout,win,0.0,1.0,0.4243130476235704,0.5756869523764296,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3466288737,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/amanabishak1234
0,chess,blitz,600,True,1,0-1,2019-02-18,15:41:59,2019-2,003arthur300,WorstChessPlayerHere,938,992,checkmated,win,0.0,1.0,0.422907524174671,0.577092475825329,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3469681505,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/worstchessplayerhere
0,chess,blitz,600,True,1,1-0,2019-02-18,16:12:34,2019-2,jaywilliamsjw,003arthur300,927,930,win,checkmated,1.0,0.0,0.49568276024494023,0.5043172397550598,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3469755472,https://api.chess.com/pub/player/jaywilliamsjw,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-18,19:54:05,2019-2,RodrigoValerio1,003arthur300,970,923,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-1...e6-2.Bb2,https://www.chess.com/live/game/3470329211,https://api.chess.com/pub/player/rodrigovalerio1,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-18,20:03:29,2019-2,ghaveroldi,003arthur300,906,931,resigned,win,0.0,1.0,0.4640840730548977,0.5359159269451023,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3470351312,https://api.chess.com/pub/player/ghaveroldi,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-18,20:14:35,2019-2,003arthur300,Pileboka,923,926,checkmated,win,0.0,1.0,0.49568276024494023,0.5043172397550598,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3470380069,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/pileboka
0,chess,blitz,600,True,1,0-1,2019-02-18,20:25:20,2019-2,003arthur300,GGE120283,917,998,checkmated,win,0.0,1.0,0.3854986389914422,0.6145013610085578,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3470407492,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/gge120283
0,chess,blitz,600,True,1,1-0,2019-02-19,08:33:15,2019-2,003arthur300,indu-indu,925,904,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3471650026,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/indu-indu
0,chess,blitz,600,True,1,1-0,2019-02-19,23:21:25,2019-2,anuragmadasu,003arthur300,917,917,win,checkmated,1.0,0.0,0.5,0.5,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3473525045,https://api.chess.com/pub/player/anuragmadasu,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-19,23:30:03,2019-2,003arthur300,anuragmadasu,925,909,win,checkmated,1.0,0.0,0.5230095872975623,0.4769904127024377,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening,https://www.chess.com/live/game/3473540686,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/anuragmadasu
0,chess,blitz,600,True,1,0-1,2019-02-19,23:43:06,2019-2,foreverREDforever,003arthur300,927,933,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line-4.d4,https://www.chess.com/live/game/3473564261,https://api.chess.com/pub/player/foreverredforever,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-19,23:46:30,2019-2,003arthur300,kingdoc,941,920,win,timeout,1.0,0.0,0.5301846800039021,0.469815319996098,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3473569213,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/kingdoc
0,chess,blitz,600,True,1,1-0,2019-02-20,00:07:46,2019-2,braavose,003arthur300,965,933,win,checkmated,1.0,0.0,0.5459219227804837,0.4540780772195163,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3473606231,https://api.chess.com/pub/player/braavose,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,300,True,1,0-1,2019-02-20,00:24:48,2019-2,jay098,003arthur300,914,941,checkmated,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3473634470,https://api.chess.com/pub/player/jay098,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,300,True,1,1-0,2019-02-20,09:55:36,2019-2,jordypierce,003arthur300,1000,934,win,checkmated,1.0,0.0,0.5938553852361779,0.4061446147638222,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3474462909,https://api.chess.com/pub/player/jordypierce,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,300,True,1,0-1,2019-02-20,09:58:31,2019-2,003arthur300,KumarSks90,927,982,timeout,win,0.0,1.0,0.42150324765525726,0.5784967523447427,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3474466332,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/kumarsks90
0,chess,blitz,600,True,1,0-1,2019-02-20,15:00:01,2019-2,Mparera,003arthur300,951,936,resigned,win,0.0,1.0,0.5215733330511455,0.47842666694885455,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3475030912,https://api.chess.com/pub/player/mparera,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-20,20:30:32,2019-2,003arthur300,KruzEinshtern,945,965,win,resigned,1.0,0.0,0.4712494361077314,0.5287505638922686,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3475844005,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/kruzeinshtern
0,chess,blitz,600,True,1,0-1,2019-02-20,20:38:39,2019-2,003arthur300,elcardo,937,962,checkmated,win,0.0,1.0,0.4640840730548977,0.5359159269451023,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3475862349,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/elcardo
0,chess,blitz,600,True,1,1-0,2019-02-20,20:45:29,2019-2,003arthur300,montoya92,946,958,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-MacLeod-Attack,https://www.chess.com/live/game/3475876466,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/montoya92
0,chess,blitz,600,True,1,0-1,2019-02-20,21:01:28,2019-2,003arthur300,brhmnc,939,997,resigned,win,0.0,1.0,0.41729811503576986,0.5827018849642301,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3475916263,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/brhmnc
0,chess,blitz,600,True,1,0-1,2019-02-20,21:15:02,2019-2,igorlunev1986,003arthur300,958,948,resigned,win,0.0,1.0,0.5143871841659987,0.48561281583400134,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3475948780,https://api.chess.com/pub/player/igorlunev1986,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-20,21:26:51,2019-2,astrayyyman,003arthur300,948,940,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-3.Nc3,https://www.chess.com/live/game/3475974894,https://api.chess.com/pub/player/astrayyyman,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-21,10:57:48,2019-2,003arthur300,RikinVyas007,948,934,win,checkmated,1.0,0.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Englund-Gambit-Mosquito-Gambit,https://www.chess.com/live/game/3477255376,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/rikinvyas007
0,chess,blitz,600,True,1,0-1,2019-02-21,11:06:38,2019-2,Pepito87,003arthur300,962,957,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,A10,https://www.chess.com/openings/A10-English-Opening-Anglo-Scandinavian-Defense,https://www.chess.com/live/game/3477269842,https://api.chess.com/pub/player/pepito87,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-21,11:18:17,2019-2,Dezh579,003arthur300,949,965,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3477288637,https://api.chess.com/pub/player/dezh579,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-21,11:48:53,2019-2,Muthu51,003arthur300,1022,958,win,checkmated,1.0,0.0,0.5910755963149433,0.4089244036850566,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3477340917,https://api.chess.com/pub/player/muthu51,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-21,12:24:11,2019-2,003arthur300,ramanac,966,966,win,checkmated,1.0,0.0,0.5,0.5,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3477404606,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/ramanac
0,chess,blitz,600,True,1,1-0,2019-02-22,18:42:48,2019-2,earl321,003arthur300,996,959,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3480954276,https://api.chess.com/pub/player/earl321,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-22,22:26:12,2019-2,003arthur300,jimothybobhead,968,979,win,checkmated,1.0,0.0,0.4841750147352649,0.515824985264735,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3481474966,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/jimothybobhead
0,chess,blitz,600,True,1,0-1,2019-02-22,22:33:54,2019-2,003arthur300,AgentToxa,961,1023,timeout,win,0.0,1.0,0.41171002813683716,0.5882899718631628,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3481490409,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/agenttoxa
0,chess,blitz,600,True,1,1-0,2019-02-22,22:55:55,2019-2,003arthur300,alaa534,970,1003,win,timeout,1.0,0.0,0.45265148195413535,0.5473485180458647,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3481534431,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/alaa534
0,chess,blitz,600,True,1,0-1,2019-02-22,23:15:59,2019-2,003arthur300,Thumbread,962,966,checkmated,win,0.0,1.0,0.49424379158885506,0.5057562084111449,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3481574112,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/thumbread
0,chess,blitz,600,True,1,1-0,2019-02-22,23:33:21,2019-2,monyhom,003arthur300,1011,955,win,checkmated,1.0,0.0,0.5798997603578815,0.42010023964211857,A00,https://www.chess.com/openings/A00-Kadas-Opening-1...d5-2.d4,https://www.chess.com/live/game/3481605620,https://api.chess.com/pub/player/monyhom,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-23,14:00:55,2019-2,003arthur300,eczkuscu,947,970,checkmated,win,0.0,1.0,0.46694860611555894,0.5330513938844411,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3482977881,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/eczkuscu
0,chess,blitz,600,True,1,0-1,2019-02-23,14:12:01,2019-2,eczkuscu,003arthur300,961,956,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3483001164,https://api.chess.com/pub/player/eczkuscu,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-23,18:30:44,2019-2,hanwhasco,003arthur300,1036,966,resigned,win,0.0,1.0,0.5993967967092568,0.40060320329074317,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3483616113,https://api.chess.com/pub/player/hanwhasco,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-23,18:38:18,2019-2,p97f,003arthur300,1024,976,checkmated,win,0.0,1.0,0.5686413918836677,0.43135860811633236,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3483634821,https://api.chess.com/pub/player/p97f,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,0-1,2019-02-23,18:45:55,2019-2,003arthur300,p97f,969,1031,checkmated,win,0.0,1.0,0.41171002813683716,0.5882899718631628,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3483653417,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/p97f
0,chess,blitz,600,True,1,1-0,2019-02-23,18:56:14,2019-2,p97f,003arthur300,1038,962,win,resigned,1.0,0.0,0.6076610641268197,0.39233893587318014,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3483679185,https://api.chess.com/pub/player/p97f,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-23,23:28:18,2019-2,evan10_FCB,003arthur300,978,954,win,checkmated,1.0,0.0,0.5344839447268315,0.46551605527316847,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3484283704,https://api.chess.com/pub/player/evan10_fcb,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-23,23:42:58,2019-2,003arthur300,bentroyes,962,966,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3484310198,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/bentroyes
0,chess,blitz,600,True,1,0-1,2019-02-23,23:55:39,2019-2,003arthur300,steve68238,954,970,checkmated,win,0.0,1.0,0.4769904127024377,0.5230095872975623,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3484332353,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/steve68238
0,chess,blitz,600,True,1,0-1,2019-02-24,00:08:31,2019-2,DarryLavid,003arthur300,985,963,checkmated,win,0.0,1.0,0.5316182978281073,0.46838170217189273,A60,https://www.chess.com/openings/A60-Benoni-Defense-Modern-Variation,https://www.chess.com/live/game/3484354076,https://api.chess.com/pub/player/darrylavid,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-24,00:14:37,2019-2,003arthur300,Yulbrayner,971,952,win,timeout,1.0,0.0,0.527315973006493,0.4726840269935071,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3484363805,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/yulbrayner
0,chess,blitz,600,True,1,0-1,2019-02-24,15:43:08,2019-2,003arthur300,Ramanand93,963,997,checkmated,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3485888537,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/ramanand93
0,chess,blitz,600,True,1,1-0,2019-02-24,23:02:26,2019-2,jason403a,003arthur300,1001,956,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3486943607,https://api.chess.com/pub/player/jason403a,https://api.chess.com/pub/player/003arthur300
0,chess,blitz,600,True,1,1-0,2019-02-24,23:16:45,2019-2,003arthur300,Keajer,965,980,win,resigned,1.0,0.0,0.47842666694885455,0.5215733330511455,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3486971242,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/keajer
0,chess,blitz,600,True,1,1-0,2019-02-25,17:52:34,2019-2,003arthur300,Zangar000000000001,973,950,win,checkmated,1.0,0.0,0.5330513938844411,0.46694860611555894,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3488878699,https://api.chess.com/pub/player/003arthur300,https://api.chess.com/pub/player/zangar000000000001
0,chess,blitz,600,True,1,0-1,2019-02-25,18:02:43,2019-2,Minikuz,003arthur300,994,982,resigned,win,0.0,1.0,0.5172625244323762,0.4827374755676238,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3488905278,https://api.chess.com/pub/player/minikuz,https://api.chess.com/pub/player/003arthur300
